max1,max2,min1,min2,Std1,Std2,Kurtosis1,Kurtosis2,Skewness1,Skewness2,Activity1,Activity2,Mobility1,Mobility2,Complexity1,Complexity2,1st Difference Mean1,1st Difference Mean2,1st Difference Max1,1st Difference Max2,2nd Difference Mean1,2nd Difference Mean2,2nd Difference Max1,2nd Difference Max2,Wavelet Approximate Mean1,Wavelet Approximate Mean2,Wavelet Approximate Std Deviation1,Wavelet Approximate Std Deviation2,Wavelet Detailed Mean1,Wavelet Detailed Mean2,Wavelet Detailed Std Deviation1,Wavelet Detailed Std Deviation2,Wavelet Approximate Energy1,Wavelet Approximate Energy2,Wavelet Detailed Energy1,Wavelet Detailed Energy2,Wavelet Approximate Entropy1,Wavelet Approximate Entropy2,Wavelet Detailed Entropy1,Wavelet Detailed Entropy2,FFT Delta MaxPower1,FFT Delta MaxPower2,FFT Theta MaxPower1,FFT Theta MaxPower2,FFT Alpha MaxPower1,FFT Alpha MaxPower2,FFT Beta MaxPower1,FFT Beta MaxPower2,Result
-0.090783161382766084,0.13264958372309799,-0.66763398427469978,-0.4463175408929051,1.5266116462008557,0.70433489859633136,-0.84063085909471902,-0.80932074073593707,-0.61500670381981537,-0.69590042641709526,1.724086415739581,0.55840406293603317,-0.3571923307102095,-0.44502056558981667,0.77230854919447856,0.35123724890596336,0.34464406254152946,0.060201184311348951,0.091484598238923284,0.26598679766350081,0.88495302152816868,0.84899531599788336,-0.37335141930007132,1.1963884944792402,0.53446633068369087,-0.19590639245141128,1.5369311193726121,0.71715447313055924,-2.6569366762287094,-0.39325824139272242,0.9744138513242151,0.83952742748998865,0.70468834126712576,0.26619134639885328,1.1579397272901406,0.35498495331891367,0.25188848033612099,-0.47916843510108076,-1.5523551569990011,-0.70400324162664207,1.4822354991966427,0.56145097066648397,-0.58943011976888904,-0.53118838734783858,-0.16897700318253883,-0.063160218242341165,0.73844156854262288,0.31511536829417552,0
-0.45748641799481959,0.87570457656225043,-0.66763398427469978,0.14995923541603204,0.61486146102495021,0.48863093294795784,-0.56908376179956366,-0.65659424720373227,-0.76864603813639898,0.45901732402170992,0.58632069242469687,0.31933524361406285,-0.31481998062630817,-0.62392983952597159,0.44765257179691398,0.42476579774538065,-0.096278552308615484,-0.10798592436259681,0.21837880587118522,-0.10005001147567807,0.50953051608008382,0.47776648751630862,0.28448403229131697,-0.0620377689100454,0.92763767429640753,0.14412502129642035,0.62634147653753369,0.50069367090340722,1.06262387263905,-0.94982934527774621,0.32960065367812336,0.18514153466056993,0.44607433629571602,0.28964164831208633,0.52802556080499663,0.1021873467096485,-0.25729616726876703,-0.70990225400845308,-1.0518938474571573,-0.31887069990767158,1.167010727201286,0.61310209326805276,-0.59048814703994956,-0.39059461421857822,0.65567112218505785,0.019957279447006777,1.1784977120592846,0.14509990607791942,0
-0.73630849361670747,0.064535407942973813,-0.66763398427469978,-0.27011094257985518,0.71482015840077462,0.47927556035246249,-0.51498759332441013,-0.51216748581538252,-0.75043411358773915,-0.88463408896949081,0.70348396564363025,0.30931460063477118,-0.66957635430202234,-0.74379799527837709,0.71776270024947675,0.51989399811507597,-0.3765098868949221,-0.19321947419993579,-0.44590245357478886,-0.42670178286766625,-0.06873814132907638,0.13742094968323809,-0.17948773472125285,-0.28820406316741914,0.83076439594851381,0.22148351563579552,0.72823685689035356,0.49331648936207462,0.21144248813163549,0.38615722819196657,-0.066971755618703804,-0.00081404573229522294,0.50961866513301346,0.28418191014590688,0.07811177876313706,0.011286387144107277,-0.0078636485853530533,-0.65004148476986567,-0.35383891322863403,-0.19279533545938773,1.3717572255921258,0.53117311653064259,-0.7360935476449475,-0.5170517503401838,-0.42726982227481408,-0.33057688503727439,-0.32585746690816914,0.69953131088497311,0
-0.60044980365325984,-0.62678930809302325,-0.66763398427469978,0.058108600639747633,0.42593975987065091,-0.021482647484006176,-0.36276295510499112,-0.84706827382790706,-0.94432880235037153,-0.91771836478184687,0.36997665424915355,-0.18482174475354232,-0.64008666054393804,-0.70858700760946647,0.34745920784355377,0.32677403443275665,-0.64851142767620618,-0.47330293379244792,-0.19531944699107653,-0.69002071279884225,-0.32265404908497497,-0.29080716631986775,0.011816377371296918,-0.30997781934279073,0.68004051613133643,0.12584926343641312,0.45253715998483873,-0.0037878075960143028,-1.3221020317395338,-0.96844739582866257,-0.55666718696338846,-0.4394497593562951,0.21581151727534389,-0.11583466936050447,-0.37259854133250569,-0.18444802761975182,0.15571925338162593,-0.5825808476503026,0.38688354408276149,0.20377263258593159,0.51380771020743421,-0.040416751122689339,-0.68275136188039787,-0.51508072309022701,-0.51082244623256212,-0.31602625243089605,-0.54761981715981922,-0.25502189239878442,0
-0.24566323105131588,-0.6016528210673544,-0.66763398427469978,-1.0336040344474455,0.88997657777978068,0.43060781384670332,-0.55831725170177449,0.221038514492125,-0.50715324532521588,-1.8761195071055998,0.91328578827387608,0.25765289431756905,-0.67367194803021824,-0.53413609675665286,0.42595996913520301,0.053768886790807463,-0.56591088861792715,-0.21159403313621461,-0.16016060538970281,0.29056759635661933,-0.22548313991303595,0.1231556099871535,0.16368929156424958,-0.25259274874070586,0.65600308040765831,-0.028782539815983794,0.91489907573764739,0.44806955088088085,2.053776097907019,0.38392994999722474,-0.47145381974126183,-0.11428226513999246,0.48465931841817839,0.17013683374430139,-0.30721941653600365,-0.066482857538671891,0.37384993638301495,-0.33144257989267395,0.28280637174657031,0.0022759763411784001,1.0451578255330896,0.33957966676450757,-0.55691086699442582,-0.31415254912991442,-0.092118979228181283,0.052997563817901952,-0.5014491430255541,0.604282339131473,0
-0.84261989264548065,-0.57924730024058879,-0.66763398427469978,0.035914287953803116,-0.29279778677714574,-0.077745623081733287,0.095940926610686428,-0.38604550316382613,-1.6797717823529041,-1.0122426499590718,-0.39219288155186732,-0.23515947432141041,-0.30913693579572843,-0.42605478787060208,0.096406482616689521,0.044326133028218292,-0.48358459324069869,-0.35759706193745489,-0.23477294163940349,0.13691395648672253,-0.064501937010294413,-0.039569240317305056,0.62304034115922791,0.29520091398100406,0.73999870503065579,-0.28242911663409354,-0.278812908019475,-0.073193682021994,-1.1890234766765333,-0.55043954388445548,-0.28795185877161694,-0.29136089164984641,-0.14145516075828288,-0.13980470647766016,-0.15983016399567193,-0.12778668363795434,-0.077015549466694755,-0.37743443310840985,0.035854653018422625,0.09652222506608063,0.11286913412836531,0.044829554610826529,-0.68590325463864033,-0.56277480594763529,-0.093311846765298648,-0.26468350712339028,-0.484857158671754,0.07855840833035338,0
0.44779087335997741,-0.11478318557631383,-0.66763398427469978,-0.53010238351663064,0.42335763550161537,-0.032982118219591364,-0.21519169838083782,0.24323205741448325,-0.73827178780043545,-1.3351723009296546,0.36706588662209649,-0.19519526930454914,-0.37470849659131383,-0.21795257058832634,-0.087065631606854779,-0.13523357955435111,-0.41496696899514363,-0.19958157439146249,0.27391364294448017,0.070869691742181315,-0.20894453682039321,0.19077667042998012,0.44793179429535329,0.74263465563533104,0.54114501922238767,-0.13077401826128557,0.44140134345188564,-0.022966857565575836,-0.35781939465127816,0.78578612109604751,-0.22591356393206966,-0.15305933647950132,0.050422289839336075,-0.20265652438189513,-0.18699029262265776,-0.11460638810636828,0.37477041449035026,-0.15850093888005726,0.12145548495479452,0.080483342176226713,0.38250817272891519,-0.02648054748990103,-0.44649630539474988,-0.37234867022204071,0.56442317464779379,0.93921877512823093,-0.37051042501604359,-0.37084221118623456,0
-0.17788499170829894,0.43409539451420115,-0.66763398427469978,-0.82676695289104685,1.0027317699793312,0.67421236329352974,-0.52259859990848756,-0.20447332154388667,-0.68435534199436532,-0.74298680515994131,1.0513738576162353,0.52409448333644459,-0.24177571582252994,-0.26138421258204558,0.19007908259236744,0.085490584306254142,-0.049172228786044256,0.19174564845124648,0.96458532778721962,1.0857989087791295,0.4652872363504717,0.72260574739526362,1.1185641868086897,-0.32154315637597441,0.52248467340608185,-0.017683202086660969,0.99606282329717266,0.67587303802503051,0.6306918762351168,-1.1686354150969973,0.43084758951117752,0.8161090256558402,0.34402007930158862,0.21173642840432697,0.42849491322882172,0.32605887767878799,0.49461765998574858,-0.084559407339121859,-0.69808000227785039,-0.54510002444397632,0.5504706923692575,0.53356829118138127,-0.67157371355450168,-0.5137102536423328,0.23487724887585004,0.37259808160052316,0.30259869547741419,0.68080447624722629,0
0.55123543632374761,0.23932103931697954,-0.66763398427469978,-0.39509249567746069,0.76662879046381249,0.37012631711386523,-0.48532116094203043,-0.2729957353908396,-0.75563294189908181,-1.02619062988371,0.76494367940076868,0.19454207238183965,-0.49355777512475246,-0.51412067918022597,0.24632438529199771,-0.10213946760033089,-0.19645780705970228,-0.12379603048107193,-0.42697063455535017,-0.31935978363590933,0.11970879151119543,-0.0057422654656353123,0.35616465728710711,-0.96393020546122987,0.75996693909489199,0.0084807910881331047,0.78638851659886566,0.38496301732707083,1.2402291264849146,-0.36137822861956787,-0.19721761657343773,-0.18781935202352956,0.28931010137623225,0.06112125601398781,-0.13956977456267758,-0.11703195931744363,0.27895360844972489,-0.2901722623896103,0.013876762325330989,0.083339502197190038,0.83748442919639121,0.05725032438613703,-0.60247681333123548,-0.26994439543469628,0.068357463562689527,-0.24055785658651363,0.86090562630269729,0.21920660907287171,0
-0.50269413541471053,-0.40089103876540122,-0.66763398427469978,-0.08643253354594374,0.43560234491606881,0.074225685308965061,-0.47205252605874992,-0.59066965536472826,-0.94405177610914204,-0.85061048729056388,0.38088010138701545,-0.096788138626943368,-0.70110735731922924,-0.58877076080365409,0.49958049795084114,0.16356412164770617,-0.59299862028501182,-0.33374374448839522,-0.70489236973869751,-0.33017854275410485,-0.36716805947424375,-0.072606441008387687,-0.33412579965072353,-0.92602519482913181,0.64368867475322833,0.0017210564521951909,0.4545737937564468,0.086383269923234973,-0.57446576233790148,0.019130255471155749,-0.42462125905677472,-0.42626653441062473,0.057096053557376611,-0.1439731221535378,-0.3304033530748739,-0.20574156553239836,-0.0096318679023620034,-0.35268159316728248,0.33644558098612604,0.25302579437154699,0.49997837706944009,-0.032091217318594649,-0.76728004896631596,-0.57360559689056123,-0.56927408804358537,-0.32503690772510951,0.50537158881143196,-0.3935410490824725,0
-2.4123169936792905,-0.49964672669443633,-0.66763398427469978,-0.017282886035466471,-0.59381053153886521,-0.14114330213330212,-0.29004270018978312,-0.50191648650510534,-1.275570003600812,-0.75723247882436351,-0.68274288648929704,-0.29062633464618132,-0.47315499446505604,-0.47134369110398572,0.19982006484929588,0.074839711324646604,-0.73952514302065808,-0.38507995439144893,-0.39120012667469467,-0.13842319019098528,-0.4632715130301211,-0.16335815943348284,0.011303023167598661,-0.72350092353984641,0.77348380395310745,-0.24040628552509141,-0.58833039497373096,-0.1429430844288706,0.43654423089291045,0.83658924464354856,-0.48945256968252693,-0.25811920939488664,-0.46241007365472081,-0.28744750330481778,-0.38788009748348934,-0.16078416161587994,-0.4594477807488036,-0.16504174084337839,0.47117842604703059,0.17734793240905813,-0.1765798670222275,-0.17449040723227463,-0.56605319735418802,-0.53388276472834495,-0.48538361717225476,-0.42330903017852917,-0.34223612087964028,-0.15684446344596392,0
0.95216871914160228,-0.16939050641766729,-0.39341017359334485,-0.57498084757607637,0.34882132975735314,0.088839287016858962,-0.40510956749127214,0.074173731895014527,-0.37893951863110886,-1.016113865981368,0.28357942246762935,-0.08307984490478261,-0.41781413840806242,-0.53048546428990551,0.15857664458583079,0.05723594059993474,-0.27767375556951396,-0.39045425587084986,-0.24060494514956701,0.06725534994892185,-0.052327066769921854,-0.18078082580529206,0.24902198996969593,0.015012761344927749,0.78366355066413118,0.093008324862758979,0.36496855663514788,0.10037591377936811,-0.73716113446995823,-0.14929194218635364,-0.17811658110749509,-0.17502629562067465,-0.039712650725824632,-0.16380287511789274,-0.17093418635166194,-0.13430936471277879,0.08205218762712771,-0.11989311505891047,0.090771227357026571,0.1212665422104641,0.01244396851248474,-0.15986556182189185,-0.48447149104618703,-0.51240647177129783,-0.47757599252684219,-0.34053057138191511,0.37633920499404128,0.23399839099279729,0
-1.0685119280512636,-0.46350403467371887,-0.66763398427469978,0.57814727768949048,-0.021195747350752223,-0.16998846882981641,-0.33066885992024303,-1.1283081736185172,-1.0328130066220758,-0.18816202620659406,-0.11551428466173333,-0.31542318484179055,-0.49446324884070902,-0.50377111310537492,0.25259322798929895,0.062077744538104461,-0.4631604895479825,-0.38861184757971645,-0.041650993045240246,-0.64843213958969437,-0.18693821480198269,-0.16479247002477032,0.46151811588793384,-0.235773109142704,0.94703873035666342,0.14614388569408615,-0.022496703341206438,-0.16893039157453479,0.57113880655333915,0.085509739072658478,-0.434707341191437,-0.45577552980272112,-0.26559568568363012,-0.32254606390621116,-0.36871139848503243,-0.2299600802881267,-0.10182814426936695,-0.24896633074967289,0.40520760898364183,0.30579147519535249,0.30846179237237914,-0.09997226074597429,-0.62644291929455176,-0.56763172937504092,-0.43827210425582525,-0.36347843446519895,-0.029399684885165252,-0.38656850733993797,0
0.23203600962409077,0.5836410242584763,-0.66763398427469978,-0.27540370341645326,1.3557155807759662,0.4902141949151721,-0.70030039910479025,-0.73869046696749241,-0.63087365486878666,-0.17167568142154935,1.4990085122344474,0.32103395622951675,-0.57990864204592862,-0.51893134989764911,0.28719007579462752,0.047134609441018931,-0.019419566427148385,-0.091950276249521165,-0.52410759864945022,-0.067558803010057664,0.12536235003364066,0.23448486774350458,-0.41224904318464567,0.010777068550816504,0.34411473578111712,1.0415804193366911,1.3426790459013787,0.49859154604732325,-0.1407503918374417,-1.0729282664788,-0.24336174072931777,0.015068456242513902,0.40033567491806354,0.026586386666722223,-0.24171838154819122,-0.07779674069270226,0.4588019792995553,-0.30551575593985486,0.18363667740106265,0.013355022306271598,1.2000553683187465,0.41961654819449568,-0.62632849751872188,-0.54963369516200711,-0.18941747122138944,-0.19942263159344636,0.00028321025626578826,0.33773500605496487,0
-0.61971277798896096,-0.041384549026672088,-0.66763398427469978,-0.26258525338769434,0.98896630795959117,0.25889603367805808,-0.45763008553358103,-0.23811389119139947,-1.0641729632633163,-0.94867416889585532,1.0343884957778067,0.081633891199501984,-0.55162957062011386,-0.66638492904618463,0.26981517708953168,0.27963347605392319,-0.29329334129018919,-0.3474085486319366,0.10451342793949819,-0.35890109539132165,-0.071281684363968256,-0.10547790762408732,-0.071438836310013867,0.12975063154193731,1.010550640963825,0.71464552619827681,0.98870488538806245,0.2703276602884479,-1.169725576160066,-0.13776683734347198,-0.18572719696299955,-0.14850516434942651,0.38207275525046358,-0.019415842227330827,-0.13804227230062038,-0.10654808618588339,0.63143550394621317,-0.24832703215881499,0.017860170436106052,0.06926342334599736,0.671430484491227,0.19406600640209601,-0.72799468911335719,-0.51372177595910395,-0.11713861025705639,-0.11063793161874777,-0.2200879038367724,0.00052667286943316202,0
-0.25883561281397649,0.53994625429309351,-0.66763398427469978,0.010596901749245194,1.0816727394184655,0.44300950372096443,-0.70452869287679731,-0.67599054377362933,-0.40174765426151698,0.30382903304949699,1.1494631432535951,0.27074315896975126,-0.49918525297781108,-0.54056401576439161,0.38394337118739569,0.1568479133277868,0.055959715170159678,-0.042901150425250202,-0.22006664697838846,-0.38651647636313957,0.20226906340540554,0.33416629829368916,0.32932544914328465,-0.025268876958492888,0.31633735422310894,-0.01186379029118243,1.0903142002059993,0.45229832867629044,0.95508090321810468,0.85988403885069309,-0.15893546633301267,-0.055417648638206349,0.24452813029501186,-0.011918486469824864,-0.18583000195253946,-0.10762796112596328,0.24058593987044219,-0.22985684582721194,0.10645359362303981,0.061294842404104009,0.98258511636930734,0.35351036255885104,-0.6349554997739365,-0.41392665943186602,-0.22607015699542291,-0.15188145038320858,0.14036922469850124,-0.34513319672907677,0
0.60530612384130256,0.57559195278911257,-0.66763398427469978,-1.0079950096896171,0.88279505830248783,0.95498987888856746,-0.61066636227805071,-0.50230015261932282,-0.15787985999493187,-0.51485623664393232,0.90457118509305923,0.85553550108120113,-0.07802216142865713,-0.64535267568519183,-0.025182421879965382,0.30139459512597072,0.41553441817537856,0.14776524418269324,0.12029811256205496,-0.21722958520191954,0.92243165182110254,0.51149057050998925,1.0714777734279213,-0.064841639043623264,0.17169835115409873,0.2471837078698004,0.89106009305676426,0.96995743016748071,0.65769082191868877,-1.456407592487208,0.51960740870420963,0.18059919041913186,0.59288586257588394,0.64769480009414282,0.75790620005576537,0.097002427076248482,0.073479572274068594,-0.4853110177960725,-1.3171024100026372,-0.34160241929731211,1.0986575490867623,1.0786866231368333,-0.52133645713013621,-0.36359079603969419,0.043018960056308453,-0.10100061265699384,2.0356205037069257,0.16085029656863073,0
0.29625139849695681,-0.10783361469315575,-0.66763398427469978,-0.81370019456076459,1.6072957662634511,0.71008605448538831,-0.67183671697154679,-0.62980381906917637,-0.73401655789668752,-0.71676029404039954,1.8322458042458349,0.56498874090194173,-0.66051575524319972,-0.5676951773572112,0.26817034481146435,-0.04333859475778841,-0.10701461612319364,0.073118497142356631,-0.61079820292304476,-0.19374658471219799,-0.10118956250638947,0.19046520475492573,0.0087113469408452715,-0.23226106247498143,1.2196685254490303,1.7907024500538065,1.5923899202682454,0.72762501482938657,-0.27472677204396784,-0.45038594986056663,-0.27650663610185933,0.024031732725586317,0.51285522144418916,0.15118137176334337,-0.27148685510417792,-0.080459067999596581,0.82899927779971827,-0.27097510678617059,0.24003916710247536,0.022361285599790559,1.1272220160963538,0.29044208896498869,-0.50965753297428484,-0.39440938739347969,-0.5304147404920222,-0.3753661069926762,-0.19734758335639258,0.2200708391993085,0
-0.32496498644844068,-0.22832353556169172,-0.66763398427469978,0.19422306627191682,0.35000955226888225,0.015374723253127351,-0.33441105987682429,-0.29796764381129187,-0.35709685211868231,-0.95661878162338509,0.28490218896143438,-0.15127852453953775,-0.54269089458170183,-0.51989024782840476,0.1163698364896051,-0.057039520550489171,-0.43656530369317198,-0.35094275441894107,-0.44240955244226382,-0.49122415694652438,-0.45963992217769017,-0.33581192010347533,-0.047194967039640254,-0.30978593755174105,0.27000965113266723,-0.40524921887329535,0.36745624162268636,0.022694692319156523,0.20500490881643751,-0.046358534335604384,-0.42635591245656085,-0.48425073708509364,-0.021264864522251171,-0.19583102079406325,-0.34280807314017558,-0.22788143363294483,0.32530767686678236,-0.12159180475955604,0.36758360997452016,0.31720084214465044,0.56663180436039773,0.087018529439968906,-0.55824913831819434,-0.46120731648349722,-0.42486711674815947,-0.31805340024717504,0.52115554071553505,-0.54955721827924076,0
0.33017776978718744,-0.32493680763529026,-0.66763398427469978,-0.46426143146974658,0.88822088440935254,0.56471622037172409,-0.45973531550709029,-0.41827038910138958,-0.18699039792605743,-1.1221439507982385,0.91115440690752614,0.40190577932899202,-0.65493971216453528,-0.64574705497015172,0.18385776268360685,-0.099062143174245346,-0.40158015732609537,-0.13770013403202297,-0.4071348550862981,-0.34922839325551092,-0.35038899283454705,-0.084652205553333651,-0.0082239044505182848,-0.42478137465285343,0.15741536411929136,0.19297115428125353,0.90637086804976552,0.58104670140825099,0.4477762692163495,-0.09834085911697385,-0.59216157429110972,-0.39177851278350551,0.27426694284035452,0.137553217679556,-0.44080669511937082,-0.19797345007590139,0.61620363176012238,-0.2884416084094667,0.51900544026843076,0.23768597428489488,0.66543372264734779,0.23178537085360437,-0.62332704580985032,-0.34399809001064507,-0.2617496216476119,-0.35951122391429091,-0.43245352956180771,-0.44857084546060177,0
-0.15030473321782298,-0.0077242586202448836,-0.66763398427469978,-0.40059380948280965,0.96086004074617559,0.58077352037067165,-0.48870986127736532,-0.64605870527367726,-0.66095811252906655,-0.86622276828168876,0.99981770108483059,0.41957635738855487,-0.47762671163965015,-0.54071690107032566,0.12323731390969865,0.066091693546620686,-0.27301627980329907,0.0044348406847592716,-0.044754930957585856,-0.37919602588333551,-0.011272372100595094,0.31910664627482604,-0.60617555667919198,-0.35020242941569962,0.35523794309683931,0.46180550155296302,0.9522588059103908,0.58424382658127261,-0.80410103666438426,0.35958377700550409,-0.24857861607721829,-0.00071305138366078297,0.21580452868373934,0.089524278437187618,-0.23735930868196617,-0.080637829241161293,0.48630704866280761,-0.31302541391654765,0.25765079790162759,0.017328664058290352,0.78532647559248125,0.43129506151654023,-0.58507551543982417,-0.34166817275075634,-0.16310003546732862,-0.2853074957711767,0.91163530036576323,0.28803376627662269,0
-0.1005767341372712,-0.12697701192297181,-0.66763398427469978,-0.31352541587651056,1.3361311762220951,0.7157954643656852,-0.73574782828654761,-1.1635122392819182,-0.7128087815174039,-0.091688726605388932,1.4735631705893129,0.57153644030588957,-0.63781960228411494,-0.6088841317009237,0.32491447489550779,0.082236322649842139,-0.1510726965561765,0.029331264657690499,-0.66960001310389261,-0.23440643149639265,0.05685228598265412,0.39372851377256635,-0.10073629601728282,-1.409031523387777,1.2648266909150065,1.792929505627276,1.3405492987805294,0.74703013710648014,0.43177508949867932,-0.12937292203128195,-0.2960830525476118,-0.17371636855101943,0.25899100282580578,0.094280750483039133,-0.31656488753138168,-0.16654833775134037,0.38381533950427549,-0.35104645458791195,0.28929649138506874,0.18404235865074989,1.0501504370028054,0.32189383752253026,-0.62976556943350837,-0.46766948556086274,-0.5895942848337985,-0.42520284572321798,-0.30171874312936819,0.57159174798062995,0
-1.2270433535589738,-0.046343429955326573,-0.66763398427469978,-0.58623213850356126,-0.0101671379093339,0.046152984964407964,-0.28903796181991387,0.9134751952090594,-1.06404699190467,-1.7728333550410695,-0.10398858520257354,-0.12292363142228453,-0.47800957832854751,-0.2502008891919178,0.88116524092049486,0.20273856707834581,-0.53744977422396178,-0.16891580191850475,0.3551883230187784,0.066113971819941914,0.16802558186904248,0.35831216159299278,-0.089408268757762463,-0.37739107549281076,0.85293227054092424,-0.085004487098859605,0.026693459060633085,0.066906497517282365,-0.81058582754857467,0.12621108512747503,-0.050173635224739659,0.36613413085444652,0.30768367432456528,0.11416018897382491,0.21834742349111155,0.28203380878672651,-0.39089508697204994,-0.3089797191236861,-0.60721042525867941,-0.64622365385656089,0.59720614456341559,0.0039709158045486016,-0.76982120219903893,-0.34919106346263989,-0.10519863912512581,0.016931660968329532,-0.10053520624081047,2.0005545808555212,0
-0.63596641925302422,0.4274506333580379,-0.66763398427469978,-0.50472613653039222,0.70413744869011508,0.30674386462884595,-0.45770813702248109,-0.2812204045893501,-0.69782250795677947,0.20422942942118055,0.6908735594483284,0.12970211749190147,-0.5770653728081796,-0.55650087977972917,0.59657996512735678,-0.023098943432563978,-0.41214287101817432,-0.20822363419593165,-0.17329017413889575,-0.032887307092560866,0.1140843176905606,0.031190005827222995,0.39914753568972272,-0.32096065317268702,1.0121173097376583,0.48646251070064339,0.7199928502971561,0.32350997235542295,-0.25956759949399077,-1.5818441800415028,-0.26422640295133076,-0.17952331861103552,0.1365826828687092,-0.040771162366364501,-0.23637165582235459,-0.13193624283053756,0.33310952832372431,-0.17958019110100878,0.20626940174067279,0.10521607440961445,0.94933829260366431,0.12074428170263546,-0.7282119356814204,-0.1643852081068071,-0.37312942056243903,-0.47767950202154502,-0.31823986147623495,-0.22845199766308888,0
-0.23585840937469016,-0.44497614254645013,-0.66763398427469978,0.18810629600351017,1.0114672161038225,-0.063798272508118856,-0.7898697562233189,-0.85257976331114182,-0.52551749880063359,-0.51572229011505022,1.0621709721060237,-0.22277854038045847,-0.56737914698952563,-0.45205368321228079,0.48023678575147177,0.025267538651022284,-0.25938494870722067,-0.3078307084584514,-0.070847010911168865,-0.2912487241631217,0.13656364734915186,-0.15185007849297699,0.71272426473595885,-0.15235402899547082,1.1400323636874454,0.69393021590102189,1.0225537139510938,-0.044403263121491836,-0.84910410504761147,-0.028103561744685486,-0.010766554650429316,-0.27993084182350042,0.20983119920711082,-0.27164942900287642,-0.071497039333490539,-0.18180354280856198,-0.019314498884475447,-0.22192471591764912,-0.043252018146828171,0.20559757130019055,1.1374351678873758,-0.057266763851690584,-0.684483698264992,-0.50806358587940637,-0.29473300139485681,-0.059746468487979681,0.18693039212822582,-0.31464552866033074,0
0.63764950953910837,-0.068120274691149979,-0.66763398427469978,0.15147575840793759,-0.041665051540948364,-0.24911341766325648,0.13591066877837896,-0.20329064887889486,-0.50914111521945138,-0.66129384562800131,-0.13684601512131134,-0.38203083243869995,-0.64646520776257721,-0.61244288384800472,0.52807894211256001,0.27287878888063744,-0.72586563959931816,-0.55097355023712891,-0.50061254183188575,-0.61446429817727355,-0.41800010287976186,-0.37776967170438802,-1.3177467236169189,-0.051612753506933035,0.45931664541021855,-0.052310751475921326,-0.0083496895450435073,-0.23025054530477188,-0.16710183289463482,0.13359385012213901,-0.44062438430314615,-0.51520448963364618,0.14924355448415741,-0.15678669995224692,-0.23244754680782259,-0.18214960581267806,0.27945907416162719,-0.48681799698795436,0.19523887429126982,0.18242289245107279,0.44737390802358284,-0.24213951381391025,-0.65358213872590354,-0.50077988118805261,-0.33748503952874664,-0.30054924098604718,-0.47885539444650932,-0.17058705829630044,0
0.95216871914160228,0.15878855977609868,-0.63838742159698914,-0.55669330658266813,1.2075816030502005,0.67410739626523908,-0.5746575377071188,-0.54645449831069404,0.13123713867236361,-0.39096286185366336,1.308320633029483,0.52397545040923044,-0.45194702206571735,-0.53607682723762606,0.31772563193631992,0.026731350307925294,-0.033177478485462528,0.030108272411052985,0.42234018771517262,-0.072808002419990969,0.42051774135521347,0.40296480880858626,0.38698391765116735,-0.24489951335033505,0.67469974791452414,1.1719138053006144,1.201106099108578,0.68950800246054278,-0.49788069484622521,0.23775427247735204,0.021346991343692077,-0.036724153986191228,0.43667688870488841,0.20765455372119046,0.010215587852641197,-0.076909244910854643,0.47726001203498442,-0.27351015912247284,-0.21992009902352283,0.0012432577482983554,1.2581214012819404,0.59022892602327581,-0.64331332566097632,-0.5140017247855998,1.337685788945753,1.0240633830604442,0.28433334666016319,0.098327918861895777,0
-0.85988428337581002,0.22373845488955241,-0.66763398427469978,-0.075208182535121598,-0.52994194725586485,-0.0019894269651931267,0.54161498110930584,0.48164813046998467,-0.92541654819696084,-0.4415468707942059,-0.62250805583634128,-0.16713728050801452,1.506842392435898,1.3392901201564629,-0.78077424305448395,-1.0164787790971792,0.83590242420234218,0.7989650850302904,2.4719790599014408,1.2068849898435632,1.5823054239974415,0.8129881023794695,1.4737659161066268,-0.80224013522128446,-0.40854576109484186,-0.26848007900453119,-0.58410272233029259,-0.030660769749417185,0.20876407387633492,-1.0905843737222773,1.9006342487925552,1.0570491511275817,-0.93512511152142941,-0.55753044262975404,0.93413205207243832,0.024892277705631682,0.68014754538349997,0.70341197491854723,-0.94788442967471143,-0.0081029110454538915,-1.1038945542580472,-0.68528801317957566,1.2844885541614932,0.99760094820432088,1.9194934634046383,0.97082219095198496,1.2620728117134163,0.14577580025003609,0
0.06743573845752153,0.033782660316056395,-0.66763398427469978,-0.44784712862941617,-0.20766586512936328,0.16571453595210175,0.23821526676053026,0.33242665117471987,-0.30958538845687406,-0.61734864991741401,-0.30695152557144806,-0.0098042220788656549,1.3176694123084232,1.2445946775059551,-0.8417083953401282,-1.111819079268108,1.0955114461734967,1.1947574852488732,1.3538086548508448,0.35835198107610777,1.2905836720069341,0.64879561229767657,1.822156306164779,-1.1986033955107913,-0.23271531651447219,0.027598250088709402,-0.26157344421470924,0.13743330622771874,0.62625021555043303,-0.43241055900479136,1.2324108703375738,0.58901403865398039,-0.87743097198617992,-0.52042458060837671,0.33975145619917624,-0.11543415919081257,0.6587223523497997,0.69331866585205137,-0.39283797035578272,0.1769188734941364,-1.1077310152011777,-0.59721905366625272,1.628812125719461,1.2807586135716926,3.0489104279725967,1.5299350133399741,0.13388476396066259,-0.01809460214156617,0
